poi_id,front_img,title,avg_score,all_comment_num,address
4512041,https://p0.meituan.net/deal/d58a717cca206fb32a83e7008af70e0e332604.jpg@600w_600h_1l,前海沿（证大大拇指店）,4.6,45,崂山区同安路880号证大大拇指广场4层
5436999,http://p0.meituan.net/600.600/wmproduct/3caa99cf04e9cce1669b8047ee5d260f329523.jpg,川蜀麻辣香锅,4.5,391,市北区乐陵路88号（小鲍岛民俗城内）
4359951,http://p1.meituan.net/600.600/deal/9b7018b4e81074cf7f22b1f21c0164e5365781.jpg,老鸿福蛋糕店（南京路店）,4.6,459,平度市南京路西端536号（阳光花园北门西侧）
193614489,https://p0.meituan.net/adunion/f0c3c52d21563826e45ee7a0eaa3b6a3639034.jpg@600w_600h_1l,八两八金·莱芜特色炒鸡（漳浦路店）,4.9,294,市南区漳浦路2号
1970769,http://p1.meituan.net/600.600/apiback/122045d2cc1204b87d8ec33f5ae7fafb141549.jpg,欧麦比萨（上海路店）,4.3,438,莱西市上海中路上海花苑北门西侧
2708968,http://p0.meituan.net/600.600/deal/76783c0211fa1f1a326eb82535ea801c557729.jpg,壹品驴驴肉火烧（平度总店）,4.3,440,平度市福州路北端359号（康泰大酒店斜对面）
997050316,https://img.meituan.net/msmerchant/66e482b3d6d2be5b37c551eec9b2f4ab2089567.png@600w_600h_1l,串翻天自助串串（农业大学店）,4.8,1059,城阳区大润发(春阳店)167号
42906896,https://img.meituan.net/600.600/msmerchant/e1c7ac4c35a65bdefde0b34618f6b6c9116071.jpg,清真·正宗兰州拉面（极地店）,3.9,347,崂山区东海东路60号（极地海洋世界肯德基对面往东20米）
97095025,http://p0.meituan.net/600.600/xianfu/50340a43622c66565b12adc0347965a280340.jpg,恩姬家紫菜包饭（奥克斯店）,4.9,649,李沧区书院路奥克斯广场四楼
1538688874,https://p1.meituan.net/merchant/cebd2a51bd786e26a2cd3a6b8f404e19188681.jpg@600w_600h_1l,福上发韩式烤肉店,5.0,352,即墨市黄河二路与朝阳路交叉路口向西50米路南
42441444,http://p1.meituan.net/600.600/deal/__41316579__4196452.jpg,盛香缘过桥米线,4.8,1060,城阳区黑龙江中路187号盛文国贸大厦写字楼A座A105（国际工艺品城内）
41330969,https://img.meituan.net/600.600/msmerchant/af9cb4daad3559af37e46f7377b7cafc138371.jpg,钱记秘方排骨（莱西滨河路店）,4.4,195,莱西市滨河路64号滨河家园对面（滨河嘉园西南角）
642191828,https://img.meituan.net/msmerchant/ac31644c3c86da730d85889b8e75557a128237.jpg@600w_600h_1l,船丞相海鲜家常菜（第一海水浴场店）,4.7,39,市南区南海路23号距离第一海水浴场28米
4330048,http://p1.meituan.net/600.600/deal/3274aeef7b39131bbadad43399286159103192.jpg,新艺生日蛋糕（兰州东路店）,4.5,464,胶州市兰州东路李家河花园1号楼第3网点
40024596,http://p1.meituan.net/600.600/dealwatera/fa23ad8e98cc63d69fa29f61e13fb77a52384.jpg,安徽板面,4.4,232,黄岛区金桥大街4-8号（家乐佳超市北侧）
130090553,https://p1.meituan.net/deal/99828803d14f5d6f060db8044bd90179171220.jpg@600w_600h_1l,烟袋斜街老铜锅（台东店）,4.6,822,市北区台东街道郭口路13号（公交30、104、320总站旁，地铁2号线台东站A口）
42203505,http://p0.meituan.net/600.600/deal/ebd0424455b3c54b18881dda9216bf02244628.jpg,caffe book  咖啡读客,4.1,802,胶州市广州南路62号（新华书店一楼caffebook）
1969696,http://p1.meituan.net/600.600/deal/7788df1f74a16a58f0b05b54ff25c49f209082.jpg,福康园养生饭店,4.2,66,黄岛区珠江路1016号（千禧龙花园北侧网点）
1559120627,https://img.meituan.net/msmerchant/a259b65dc999c01d1a3432338f47df56218444.jpg@600w_600h_1l,东北小院烧烤铁锅炖,4.5,429,黄岛区太行山二支路19号
41149607,http://p0.meituan.net/600.600/ugcpic/b1e491d5cd5bddba4471edad8cd49e86,将军猪蹄,4.8,171,城阳区北疃社区南门南行巷内20米路西
2784392,http://p1.meituan.net/600.600/deal/d242bd3fb03e14d04f48160c09df61b9423729.jpg,汇馨源蛋糕店,4.4,311,平度市杭州路117号（佳乐家正对面）
170664045,https://img.meituan.net/msmerchant/7463c952be19be8ad553ffbace709739648268.jpg@600w_600h_1l,蛙来哒炭烧牛蛙（金狮店）,4.5,553,崂山区海尔路金狮广场2L（牛道对面）
41808271,http://p0.meituan.net/600.600/dealwatera/34681e27099a1b9483bcf14ac3aeb256163691.jpg,长青爱礼烘焙坊（辛安店）,4.4,124,黄岛区辛安街道黄河中路东南庄66号（辛安中泽购物广场西红绿灯北侧）
3267443,https://img.meituan.net/600.600/msmerchant/dc53e5caaff2156c81c37949c756e031118014.jpg,屯屯面（海尔路店）,4.4,749,崂山区仙霞岭路1号（SPR旁）
1309999679,https://img.meituan.net/msmerchant/a4c4f36b6f4e0b2d1d002b5a4dcf2d28438393.png@600w_600h_1l,蚝门盛宴海鲜大排档（极地海洋世界店）,4.9,205,崂山区东海东路60号极地世界41号号(肯德基对面))
41806055,http://p0.meituan.net/600.600/deal/79a4a2398e3436e2367de2461eeb5edd73529.jpg,吉客来土豆粉,4.4,228,黄岛区灵海路黄海学院老食堂二楼
6882824,http://p1.meituan.net/600.600/xianfu/5d99f505b284deeaf7d7b63dde1bcd30475136.jpg,重庆鸡公煲（文化路店）,4.7,491,即墨市文化路360号
185327027,https://p0.meituan.net/adunion/4145fc0801e25a08f116069be7b09ddf726467.jpg@600w_600h_1l,奈本良日本料理,4.9,102,黄岛区海尔山海湾509-15
4898902,http://p0.meituan.net/600.600/dealwatera/40ff1aabeafcedcd49b37384b909f47d325897.png,幸福起点,4.6,323,黄岛区前湾港路579号科技大学南门对面
4105093,http://p0.meituan.net/600.600/xianfu/a449091b21927ab4d2e909005d921cc3308509.jpg,摩界咖啡,4.6,182,城阳区流亭韩国风情街重庆北路200号
170664045,https://img.meituan.net/msmerchant/7463c952be19be8ad553ffbace709739648268.jpg@600w_600h_1l,蛙来哒炭烧牛蛙（金狮店）,4.5,553,崂山区海尔路金狮广场2L（牛道对面）
4312622,https://img.meituan.net/600.600/msmerchant/8472654483a9a9e689875247e955ecdb114434.jpg,香榭奇点（鲁疆店）,4.5,576,黄岛区隐珠办事处鲁疆购物广场大卢店一楼
5648700,http://p0.meituan.net/600.600/wmproduct/c0c50ca177df8262df605319f4752df5119181.jpg,魔方西餐（西元庄店）,4.3,230,即墨市西元庄农贸市场西50米（黄土屋院内）
641286218,https://p0.meituan.net/biztone/641286218_1623227457480.jpeg@600w_600h_1l,姜北串店旗舰店,4.9,6,市北区徐州路170号宇恒大厦2楼E户
41999296,https://img.meituan.net/600.600/msmerchant/f69653b20fb6c3d1f2ee29046eb10975173145.jpg,三峡川菜馆,4.7,305,平度市郑州路与南京路交叉口往南80米路东（学府花园西门旁）
42758894,http://p0.meituan.net/600.600/xianfu/f94425dfdf0edb3238df2264ffd83b9f60980.jpg,砂锅禾香元过桥米线（同兴路店）,4.6,220,市北区同兴路浮山后四小区38号楼
1329714581,https://p0.meituan.net/merchant/3e950bc3c193833aa6cebbac9037a756181493.jpg@600w_600h_1l,老不同街边烤肉（辛安店）,5.0,159,黄岛区辛安社区开拓路1113号
1967741,https://img.meituan.net/600.600/msmerchant/596e395f4e8406dddbfa926a8855b68a96947.jpg,八宝乐海鲜·本地菜·海鲜大咖,4.7,997,市南区湖南路53号甲（近公安局）
42218510,https://img.meituan.net/600.600/msmerchant/37bf3af7c7186d38e586d7612a870c4142925.jpg,老来顺火锅（胶南店）,4.2,242,黄岛区珠海东路260号
6436265,https://img.meituan.net/msmerchant/89d7e2de29c51b5d8f79a3bd3632c748328466.jpg@600w_600h_1l,那些年一起吃串的地方（总店）,4.7,10056,市北区大成路41号
1970844,https://img.meituan.net/600.600/msmerchant/ea34643711290ea56b47c709f91828e0491509.jpg,傻二甘栗糖球,4.6,569,市北区威海路201号（每一客旁）
1969707,http://p0.meituan.net/600.600/dpmerchantalbum/7a095faf68f3cd17b710e7babb8318cf2261769.jpg,千叶日本料理（都江路店）,4.5,331,黄岛区长江中路459号唐朝世纪海丰大酒店2楼（近世纪商城）
1309999679,https://img.meituan.net/msmerchant/2706ba14648df93b3dc9ffc523fc513c247876.jpg@600w_600h_1l,蚝门盛宴海鲜大排档（极地海洋世界店）,4.9,205,崂山区东海东路60号极地世界41号号(肯德基对面))
5583121,http://p0.meituan.net/600.600/deal/2600e27297a2003bc6efd04a0a73083d472151.jpg,川湘缘麻辣香锅（大润发店）,4.1,206,胶州市广州北路金沙广场四楼
42457495,http://p0.meituan.net/600.600/dealwatera/7e13a17106ca27d42c57c19903ce6169212289.jpg,莱格麻辣烫（广州北路店）,4.3,177,胶州市广州北路146号救多善大药房南20米
193795570,https://img.meituan.net/msmerchant/cc1b9f5bbe6f808b753807071f8b8378483965.jpg@600w_600h_1l,牛小鲜炭火烤肉,4.8,581,城阳区天风南路235号
41039069,http://p0.meituan.net/600.600/shaitu/866f0f1c5189803a08aa6c412c6891e1295716.jpg,爱烘焙蛋糕,4.5,90,城阳区西旺疃市场往西二百米路北（百慧超市内）
40586183,http://p0.meituan.net/600.600/deal/24c8b7b2545065eff1c4ee3ba740ce19119315.jpg,玛德莲娜烘焙坊（胶南店）,4.7,652,黄岛区人民路与东风路交叉口南10米（蓝海电影院北侧）
192741927,https://img.meituan.net/msmerchant/b37ab8cff36658d04f9199bf5031193f189586.jpg@600w_600h_1l,前海沿（黄岛店）,4.6,8,黄岛区长江中路419号永旺购物中心二楼
2559506,https://img.meituan.net/600.600/msmerchant/8d09ade69162bba3ea3ff078c376e9c9139254.jpg,魏福记 麻辣香锅,4.1,531,黄岛区人民路420号
41351669,http://p0.meituan.net/600.600/deal/28da8d931fd64268033ce2daca7691b8418410.jpg,李记河间驴肉火烧,4.2,231,胶州市胶州市福州南路60号（胶州市农民工综合服务中心对面）
1876334617,http://p0.meituan.net/600.600/biztone/705469704_1600843782406.jpeg,半天妖烤鱼（青岛和谐银座广场店）,4.5,10,李沧区向阳路116号和谐银座广场南门1号直梯五楼
40216709,http://p0.meituan.net/600.600/deal/c850c6d62863c58385a44bd523b890f0622641.jpg,炉中火大缸美食,4.3,217,即墨市长江一路129号（农商银行对面）
5896872,http://p1.meituan.net/600.600/dealwatera/0579fbd25146644745727004ed5739ad265924.jpg,玉口馄饨（阿里山路店）,4.7,339,黄岛区阿里山路隆祺嘉园1-3号楼11号网点
192741927,https://img.meituan.net/msmerchant/b37ab8cff36658d04f9199bf5031193f189586.jpg@600w_600h_1l,前海沿（黄岛店）,4.6,8,黄岛区长江中路419号永旺购物中心二楼
42545111,http://p1.meituan.net/600.600/dealwatera/277f7c0e360e762bbab2c4ce53c9ddd2247373.jpg,咖啡 ID,4.2,30,黄岛区长江路街道富春江路128号（小康人家旁边）
40495276,https://img.meituan.net/600.600/msmerchant/6482fe36846b426f4b20d764f084fcd417850.jpg,食间甜品旅行,4.5,655,莱西市长岛路行政审批中心对面（电影院北100米长安世家西门）
1876334617,http://p0.meituan.net/600.600/biztone/705469704_1600843782406.jpeg,半天妖烤鱼（青岛和谐银座广场店）,4.5,10,李沧区向阳路116号和谐银座广场南门1号直梯五楼
6685190,https://img.meituan.net/600.600/msmerchant/afa5f3de27ae600e65771646a02ad4fb51383.jpg,麦香坊蛋糕店（黄河西路店）,4.7,208,黄岛区黄河西路552-5号
40044810,http://p0.meituan.net/600.600/merchant/1b147a93c6758c21d5cabb5648125ded123442.jpg,尚品缘烘焙坊,4.8,147,城阳区华城路2号楼7号网点
1287076635,https://p0.meituan.net/adunion/edbfa3251e5869e39d07d09957dd71531191916.jpg@600w_600h_1l,樂華茶冰厅（太古广场店）,4.2,41,市南区漳州路150号
4053740,http://p1.meituan.net/600.600/shaitu/da8df6cc3ce6431c77bccdfe7e8b589185186.jpg,王府私宴厨房,4.6,128,崂山区仰口风景区内雕龙嘴村
40989714,http://p0.meituan.net/600.600/deal/09cc2eb7a02e1ab525be40084beabd60268326.jpg,红樱桃蛋糕房（大同街店）,4.8,395,即墨市大同街137号（玫瑰新娘西临）
1456893889,https://p0.meituan.net/biztone/1456893889_1621832640311.jpeg@600w_600h_1l,院里汤包·小船海鲜虾汤包（重庆路店）,5.0,1,市北区重庆南路1号甲二层007
41910559,http://p0.meituan.net/600.600/dealwatera/eeec3f9f931d4cb14b05d0636f829173836069.jpg,回头客麻辣烫,4.2,159,黄岛区静江路岔河村一号楼3单元101室
4389641,https://img.meituan.net/600.600/msmerchant/22faf6ef4bf26a92df3b9ab9b0db6b9166618.jpg,鬼首十七CLUB,4.8,433,市南区漳州一路15号一楼（纹身的二楼）
1926998576,https://img.meituan.net/msmerchant/a75601c6af2cf83e6aaaebf97cfd60df6497433.jpg@600w_600h_1l,一堂鲜物·和牛寿喜烧·放题自助,4.4,152,崂山区香港东路金狮广场二楼中心位置
41518874,http://p0.meituan.net/600.600/dealwatera/139b22ec0d25a32d9aee02c3010d9a89201406.jpg,溢香烘焙坊（店集店）,4.5,431,即墨市即东路9号
6351517,https://img.meituan.net/600.600/msmerchant/cc6e566089d747ff3fbaa3840e95703d242371.jpg,三千里烧烤（家佳源旗舰店）,4.3,1467,城阳区和阳路152-17号1层
6959440,http://p0.meituan.net/600.600/shaitu/a07cf02c49a483b1bb7200579ac7f817310310.jpg,喜洋洋蛋糕房（莱州路店）,4.9,1433,胶州市广州北路368号（北关街道办事处社会事务办公室东）
6635382,http://p0.meituan.net/600.600/biztone/b82f82216947bd17572d941e3b30eafe723255.jpg,稼享八宝粥（广厦店）,4.5,592,"黄岛区香江路27号（丰泰购物广场对面,缤黄会所东边约100米）"
233106,http://p0.meituan.net/600.600/bbia/730317d45fa8f4f8b7d08c29f8563fbd87455.jpg,红屋牛排（闽江路店）,4.3,1107,市南区闽江路147号（近三宝粥店）
1970118,http://p1.meituan.net/600.600/merchant/d60d167f1f1c6861bf31ca8a216faf9664506.jpg,三宝粥店（家佳源老店）,4.3,1188,城阳区正阳中路150号家佳源超市西门对面（春阳花苑旁）
6079949,https://img.meituan.net/600.600/msmerchant/e9e8391b5720b3e00dc1320f4c23e0c625550.jpg,鼎鼎杨清真小火锅,4.3,711,市南区新田路54号（田家花园农贸市场北180米）
41510881,http://p0.meituan.net/600.600/shaitu/af1fabed2b5ce0079c8717559364f935120658.jpg,他她食食寿司吧（寿司店）,4.6,502,黄岛区香江路第一城b区2-2号（地下商城西侧）
5536002,http://p1.meituan.net/600.600/deal/433a10661187b2e4d32f7cf44b33b28d68784.jpg,爱都欧麦德烘焙坊,4.8,1132,莱西市天津路106号
42249447,https://img.meituan.net/600.600/msmerchant/61fe44e633427a62c07355b8ff095ddf526835.jpg,御社板前日本料理（莱西店）,4.3,395,莱西市重庆中路长安世家南门东50米路北（华夏银行西临）
1086160,http://p0.meituan.net/600.600/bbia/062a186c23cfb9ebe34e95ca235ff660535199.jpg,华莱士·全鸡汉堡（胶州人民医院店）,4.3,3293,胶州市广州北路胶州湾医院对面
40413159,https://img.meituan.net/600.600/msmerchant/0f7e135c3167b94b911c64429fc09f22135857.jpg,麦甜蛋糕（鹤山路208号解家营店）,4.3,561,即墨市鹤山路208号
51587453,http://p0.meituan.net/600.600/deal/7c5aa8776167593e773af07cc080398387535.jpg,画苑美食,4.2,343,即墨市嵩山三路通济街道八里庄二村第一工业园
42501351,http://p0.meituan.net/600.600/ugcpic/ad40b467ef338ae78224d1d818f810d6,蜀香冒菜（胶南店）,4.4,594,黄岛区李家石桥虹桥大街609号（新阳光东门南侧）
2541817,https://img.meituan.net/600.600/msmerchant/8a94e72b9b7523ca736e4d017a558832103665.jpg,21克拉面包（李沧万达店）,4.9,4374,李沧区巨峰路万达广场南1号门（近黑龙江中路）
4600107,http://p0.meituan.net/600.600/ugcpic/2995cc6090a7ad6790484b538bed0aca,缸桶屋（桃源居2号店）,4.7,3667,城阳区青威路407-6号（桃源居北门城阳四中东侧）
1965358,http://p0.meituan.net/600.600/bbia/880e6796f7a2dd84942f3483fe67b273291859.jpg,彤德莱火锅（辽源路店）,4.4,1480,市北区绍兴路96-104号（民生银行旁）
51707,https://p0.meituan.net/bbia/1ad3735cfbc0b31dd45b0578cb6f66e5169335.jpg@600w_600h_1l,大渔铁板烧（极地海洋世界店）,4.5,933,崂山区东海东路58号E座极地金岸娱乐港（近海游路）
1963210,http://p0.meituan.net/600.600/ugcpic/7f40f1e0125b6e49561425b5228a73a3,伙伴排骨米饭（海门路店）,4.4,562,市南区海门路69号瑞纳康都负一层
42977288,http://p1.meituan.net/600.600/deal/3bbdf1045cc55d9a17b7c81e2b8c8bb892929.jpg,爱多美蛋糕,4.5,174,胶州市福州南路青岛工学院二号宿舍楼下地下通道
745852596,https://p0.meituan.net/adunion/3e93ea705066ae9f67c46979199f80971412400.jpg@600w_600h_1l,花榕稻烤鱼（市北店）,4.9,119,市北区万达广场5楼
1124445,http://p1.meituan.net/600.600/dealwaterb/cb8283a1b65893513b383f5d590f631e250101.png,好日子蛋糕店（紫金山路店）,4.6,157,黄岛区紫金山路5号
53870,https://img.meituan.net/600.600/msmerchant/0d5abb20cc3aef48be418e7ae0a1c28b21098.jpg,麦仲西点（四方店）,4.7,819,市北区平安路3-1号（近方中圆）
96998739,https://p0.meituan.net/deal/403e02a1e0ec4698c45376d367deebe1229363.jpg@600w_600h_1l,大名海鲜烧烤大排档海鲜大咖,4.8,2171,市北区大名路45号101
4054990,http://p1.meituan.net/600.600/deal/3ce62d33c382232b2ebbad110c939f8460844.jpg,意大利披萨店,4.1,57,莱西市琴岛东路北庄村270号门店（莱喜丝绸北临路口向东200米路北）
40581819,http://p0.meituan.net/600.600/xianfu/413e75acb079cca2c82039d40f621e5456904.jpg,巧云蛋糕店（昆仑山庄分店）,4.2,260,黄岛区五台山路2009号（昆仑山庄北区南门）
158407240,https://p0.meituan.net/bbia/158407240_1587116977498.jpeg@600w_600h_1l,九层海鲜塔（奥帆中心店）,4.8,1138,市南区台湾路七号庚（丽晶大酒店南行200米）
42429527,http://p0.meituan.net/600.600/ugcpic/30ad76854e8b87f49537b414872291d8,海鲜大排档,4.0,88,市南区青岛路8号青岛路与太平路交叉口（泛海名人酒店北临）
40785279,http://p1.meituan.net/600.600/deal/2cb15d3f947cb402e546ba7329cd6978162266.jpg,清水屋（蓝海店）,4.2,235,黄岛区蓝海金港饭店1楼
605894324,https://p0.meituan.net/biztone/2d292505565a61abc9e33287d22da0952003069.jpg@600w_600h_1l,火齐潮汕砂锅粥（崂山丽达店）,4.6,76,崂山区秦岭路18号丽达购物中心西区南馆(星巴克二楼)
42894244,http://p0.meituan.net/600.600/ugcpic/3380a82f92425120df79bfcd404e1e93,二当家扁豆棋子面（宁夏路店）,4.8,93,市南区宁夏路127号-19号
42814508,http://p1.meituan.net/600.600/merchant/c9f97f3b508bf95bd89c76b7abfc20d4827227.png,维多火炉比萨（苏州路店）,4.1,96,平度市苏州路1-1号
605894324,https://p0.meituan.net/biztone/2d292505565a61abc9e33287d22da0952003069.jpg@600w_600h_1l,火齐潮汕砂锅粥（崂山丽达店）,4.6,76,崂山区秦岭路18号丽达购物中心西区南馆(星巴克二楼)
4172643,http://p1.meituan.net/600.600/xianfu/aba36120c26e77c74808916e700f55ab471040.jpg,老青岛排骨米饭,4.3,68,莱西市团岛中路瑞尔公寓门面房20-9号
2373721,http://p1.meituan.net/600.600/deal/__33368889__5768808.jpg,盈福源蛋糕房,4.7,188,市北区四方区人民路146号
5368984,https://p1.meituan.net/mogu/83ddd16fc2ff26e54243c282db17e18365825.jpg@600w_600h_1l,本家韩国料理鲁邦店,4.8,347,城阳区正阳中路162号鲁邦国际风情街14号（一楼）
5361610,https://img.meituan.net/600.600/msmerchant/c3e4b4d9c9889a3a7c792e417c65a223165846.jpg,仁弘炒鸡海鲜烧烤,4.4,242,李沧区金水路仁弘特色私家菜馆旁
40016116,http://p0.meituan.net/600.600/xianfu/2eb93a69bf45877d8b1bd79c220b183e198893.jpg,星期八饺子馆（即墨总店）,4.2,102,即墨市通济街道办事处华山二路579号楼112户网点房
1218596036,https://img.meituan.net/msmerchant/1203d3b8bf836f69e35dd9399b8ee1c2489069.jpg@600w_600h_1l,牧海人（石老人店）,4.6,83,崂山区海口路274号（距离石老人海水浴场约300米，门口可免费停车)
42886169,http://p1.meituan.net/600.600/dealwatera/35adcd858e4a9c7a74b870540bc12578126332.jpg,栋梁蛋糕（南泉店）,5.0,201,即墨市南泉镇南泉村政和路129号
52806205,http://p1.meituan.net/600.600/xianfu/6a236cf1f768ab3e252ac7ec50fa5b5661440.jpg,刘记淮南牛肉汤（振华路店）,4.6,977,李沧区北苑风景花园-东区
179074801,https://p1.meituan.net/deal/d2eb7e3a9c24bf5e059a51f5f2b6250891091.jpg@600w_600h_1l,渔伴仙烤鱼（万年泉路店）,4.9,618,李沧区万年泉路237号农科院正对面
4400684,http://p0.meituan.net/600.600/dealwatera/a93c8fde97904e0c5551bf15c85ebaba356763.jpg,李部长炸鸡啤酒,4.2,1564,黄岛区双珠路黄土庄10号
6567813,http://p0.meituan.net/600.600/ugcpic/5d39fa6e753ec3f62eba666350ca02c7,尚蜜儿,4.7,747,市北区北仲路30号奉天惠体育用品商场外侧（靠近果色果香）
186118608,https://img.meituan.net/msmerchant/619439937e4c5c183321c2c7649ecd8e1177866.jpg@600w_600h_1l,山上下居酒屋（海信广场店）,4.6,39,市南区澳门路117号海信广场B1层0006号（直梯旁）
51073529,https://img.meituan.net/600.600/msmerchant/cb2bb3867173425ad3f1c4f90d22fcdb1182760.png,天天来沸腾鱼菜馆（华洋店）,4.7,409,即墨市鹤山路121号华洋大酒店正对面
6700583,http://p1.meituan.net/600.600/deal/cc933536bee3babc7a0af3da1a77424351082.jpg,珠海饺子宴,3.8,155,黄岛区珠海中路40-1号
165845884,https://p0.meituan.net/bbia/46433f4531adc31f5f85703bd96588b7290268.jpg@600w_600h_1l,炉火匠心•烤盘料理（总店）,4.8,255,市北区长春路136号（长春路与和兴路交叉口北行30米路东）
4256415,http://p0.meituan.net/600.600/ugcpic/8cf48c12e59952c0d594fb8550eaa4dc,古早咸饭,4.9,94,市北区招远路58号（近901即墨路小商品批发城）
40112427,http://p0.meituan.net/600.600/dealwatera/d786cb02c8c6626ce6e7b83fca7394e2565903.png,蜜巢坊蛋糕店,4.8,125,平度市海州路88-14号（天悦华府西大门对面）
195236473,https://img.meituan.net/msmerchant/f717a4acff246533af9cad46aed75281184513.jpg@600w_600h_1l,火齐潮汕砂锅粥（凯德茂店）,4.4,129,市北区哈尔滨路凯德广场6楼
6532623,http://p0.meituan.net/600.600/deal/3c1805f0f657f2c2cc7ae00ce18956bb277464.jpg,友一家黄焖鸡米饭（大沙路店）,4.2,33,市北区大沙路8-7
40107273,http://p0.meituan.net/600.600/deal/23d8342d19bc7ceb58859cf14237ff76121273.jpg,好再来木火灶台鱼（华城路店）,4.5,349,城阳区华城路425号（华夏烧烤北侧、朱老大饺子村南侧）
1429753536,https://p0.meituan.net/deal/ed38d12e384f911568a78429ae2c6c6993166.jpg@600w_600h_1l,品鲜汇·渔家,4.9,21,黄岛区天目山路63号金沙滩景区
42653210,http://p0.meituan.net/600.600/dealwatera/00e4165f434e20604861aa2123e0df1d314426.jpg,普膳坊,4.1,106,胶州市北京路小学东100米路北（正北名苑网点）
5513053,http://p0.meituan.net/600.600/deal/__42275249__2786876.jpg,萨卖隆披萨（春阳大润发店）,4.7,123,城阳区春阳路大润发商业街二楼
179074801,https://p1.meituan.net/deal/d2eb7e3a9c24bf5e059a51f5f2b6250891091.jpg@600w_600h_1l,渔伴仙烤鱼（万年泉路店）,4.9,618,李沧区万年泉路237号农科院正对面
6090497,https://img.meituan.net/600.600/msmerchant/19d2b8e1b36986ebc4c92a46aa13b6ad810001.jpg,李沧绿城喜来登酒店雅·日本料理,4.7,344,李沧区金水路678号（近佛耳崖车站）
1969382,http://p0.meituan.net/600.600/ugcpic/3f61b58cca5af3545647cf17446436fd,海都大酒店中餐厅,4.3,90,黄岛区长江中路218号海都大酒店2楼
186118608,https://img.meituan.net/msmerchant/619439937e4c5c183321c2c7649ecd8e1177866.jpg@600w_600h_1l,山上下居酒屋（海信广场店）,4.6,39,市南区澳门路117号海信广场B1层0006号（直梯旁）
5875594,http://p0.meituan.net/600.600/deal/c63f3a144cab935ea0408a5d3f3df316124390.jpg,鲜味岛日本料理,4.4,261,城阳区大北曲鑫复盛皇嘉酒店往西20米，泰城路桃源居北门（近城阳四中）
42325458,https://img.meituan.net/600.600/msmerchant/64710a796e3a5fdf77d8226a980a9024103887.jpg,恒利旺蛋糕店,4.3,79,黄岛区辛安村委会门口北侧
186307940,https://p0.meituan.net/biztone/186307940_1621833269978.jpeg@600w_600h_1l,院里汤包·小船海鲜虾汤包（湛山店）,4.6,113,市南区华严路4号乙
41092289,https://img.meituan.net/600.600/msmerchant/a4783889fd5ddd30510d0d4b4d955ed568117.jpg,苗府妙火锅（鞍山二路店）,4.7,214,市北区鞍山二路36号丙（近四方行政大厅）
42280661,http://p1.meituan.net/600.600/shaitu/e5097fcd093f450a1e621470fa260fbb2102584.jpg,爱的味道西点坊,4.6,212,"黄岛区铁橛山路1371号（铁橛山路与东风路交叉口西30米路北,宏森快餐西邻）"
40596859,https://p0.meituan.net/msmerchant/436dc482078b9f7d4cc30a24b46d98a5116678.jpg@600w_600h_1l,海乐海鲜家常菜,4.6,1541,市南区莱阳路51号甲（太平路8号栈桥停车场东200米，莱阳路8号别墅对面）
2782358,http://p1.meituan.net/600.600/merchant/6ac74a0f92f7c57f28f6141d1390e85c182122.jpg,还珠蛋糕（人民路店）,4.5,71,黄岛区人民路93甲
6292780,https://img.meituan.net/600.600/msmerchant/dfc9ad8f7e187c58849987f3e27503d3109759.jpg,珍妮烘焙（海尔东城国际店）,4.4,122,崂山区辽阳东路16号31号楼104
190787758,https://img.meituan.net/msmerchant/93f00e8ab073e48fb32d61daa58e5851142805.jpg@600w_600h_1l,东海龙宫·海鲜烧烤大排档（栈桥店）,4.8,1111,市南区浙江路20号
4678655,http://p1.meituan.net/600.600/xianfu/44b06f03e19ae87852745a2c6eb403ff79872.jpg,永和豆浆（明阳路店）,4.1,141,城阳区明阳路156号
50896607,http://p1.meituan.net/600.600/xianfu/29beec99458a07b3fad2a6313f6a6f5a344064.jpg,骨香居排骨米饭（新利群店）,4.3,377,即墨市鹤山路新利群商场负一层
81832512,https://p0.meituan.net/bbia/81832512_1588133657611.jpeg@600w_600h_1l,87号海鲜大咖·本地蒸汽海鲜,4.4,233,黄岛区金沙滩路烟台前商业小区南门（近金沙滩风景区、烟台前公交站牌北）
41727326,http://p1.meituan.net/600.600/bbia/c6da7ba18314a9498665f4b88f13945b521285.jpg,爱拉屋蛋糕房,4.9,290,黄岛区珠山南路袁家村红绿灯南200米路东，袁家村南站公交站牌对面（即兴美容美发旁）
5608506,http://p1.meituan.net/600.600/dealwatera/2cfebb00a169da219b05aedf10bc1dd7200941.jpg,红宝石烘焙坊（徐州路店）,4.8,437,市南区徐州路65号
1184411986,https://img.meituan.net/msmerchant/10e76e0ba8a91dd09ddcf7124e436abe106172.jpg@600w_600h_1l,Whisper Lounge•耳语咖啡,4.7,3,市南区闽江路188号
6039062,http://p0.meituan.net/600.600/deal/0fa8021e776dc60e27d7af6bcef1aa8d352826.jpg,重庆石锅鱼（海南岛路店）,4.3,114,黄岛区开发区第三中学西100米
42717712,http://p0.meituan.net/600.600/deal/7c44c7882209220d6984073ab625c835326537.jpg,天源蛋糕店,4.4,94,平度市福州路84-1号场东大门南侧
81832512,https://p0.meituan.net/bbia/81832512_1588133657611.jpeg@600w_600h_1l,87号海鲜大咖·本地蒸汽海鲜,4.4,233,黄岛区金沙滩路烟台前商业小区南门（近金沙滩风景区、烟台前公交站牌北）
